timestamp,open,high,low,close,volume,vwap,transactions,sma_20,sma_50,ema_12,ema_26,rsi_14,volatility_20,atr_14
2025-07-13 04:00:00,181.01,186.42,179.68,185.06,165096150.0,183.0401,2476201,166.7505,173.77862068965516,174.37824024117413,174.37891441882036,58.47768818864459,0.047647931155808905,12.018557142857137
2025-07-20 04:00:00,186.25,197.95,186.15,193.18,263812842.0,191.5137,3484575,167.71650000000002,174.42533333333333,177.27081866560889,175.77158742483365,63.125583773878624,0.04831572994716112,11.994985714285708
2025-07-27 04:00:00,193.65,197.5999,187.82,189.13,198135406.0,192.9001,2736329,168.89849999999998,174.89967741935484,179.09530810166905,176.76109946743856,59.54538901957918,0.04706757358425279,11.264978571428566
2025-08-03 04:00:00,190.29,202.61,190.12,201.42,150196235.0,196.6872,2187058,170.77,175.7284375,182.52987608602766,178.58768469207274,65.87104756903011,0.048564454724226803,11.54426428571428
2025-08-10 04:00:00,200.935,206.44,197.5101,203.9,144761658.0,202.8588,2225707,173.24849999999998,176.58212121212122,185.81758745740802,180.46267101117846,66.99263479912614,0.045658708510395836,10.928542857142855
2025-08-17 04:00:00,204.2,208.54,196.595,206.09,134323998.0,202.2369,2070899,176.273,177.45000000000002,188.93642015626833,182.3609916770171,67.99294105516427,0.04247522080988464,10.596042857142853
2025-08-24 04:00:00,206.43,214.645,205.28,212.91,153483529.0,209.6368,2110447,179.0615,178.46314285714286,192.62466320915013,184.62388118242325,70.94588202548874,0.04018482373941602,10.27425714285714
2025-08-31 04:00:00,208.44,235.76,206.195,235.0,249132254.0,226.5895,3372317,183.2535,180.0336111111111,199.1439457923578,188.3554455392808,78.01951215622948,0.04257320729704476,11.827114285714284
2025-09-07 04:00:00,235.47,242.25,233.229,240.8,163047714.0,238.4822,2453071,187.1955,181.67594594594595,205.55256951661045,192.24022735118592,79.43522622908016,0.04103762958000565,11.812899999999997
2025-09-14 04:00:00,244.66,256.0,244.66,254.72,213412406.0,251.3692,3067547,191.73,183.59815789473683,213.11678959097807,196.86835865850549,82.37006853698463,0.04180169217639535,12.27575714285714
2025-09-21 04:00:00,254.43,255.78,240.74,246.54,136643134.0,249.0294,2507965,196.4195,185.2120512820513,218.25882196159682,200.54773949861618,75.54704213438731,0.038213006489410305,12.499699999999995
2025-09-28 04:00:00,247.85,251.1486,238.61,245.35,154621214.0,243.9243,2958784,200.3775,186.7155,222.42669550596653,203.86642546168164,74.57920184553954,0.03570132533923581,12.203885714285708
2025-10-05 04:00:00,244.78,251.32,235.84,236.57,134455451.0,243.7425,3079266,203.7825,187.93146341463412,224.6025885050486,206.28891246452005,67.68893343106686,0.03783110019580394,12.759599999999994
2025-10-12 04:00:00,240.21,256.96,239.71,253.57,123116932.0,248.4296,2906651,207.87399999999997,189.49428571428572,229.05911335042575,209.79121524492598,72.90805772431686,0.039720663075735484,13.597457142857136
