timestamp,open,high,low,close,volume,vwap,transactions,sma_20,sma_50,ema_12,ema_26,rsi_14,volatility_20,atr_14
2025-03-30 04:00:00,521.4,539.0,492.98,493.54,34364833.0,521.6319,831163,485.2078571428571,485.2078571428571,494.10117286509336,478.8644835054096,38.54503926287164,0.036466055803454245,21.665178571428577
2025-04-06 04:00:00,467.415,526.58,462.1,524.11,46080416.0,502.6174,1148089,487.8013333333334,487.8013333333334,498.7179155012329,482.2160032457497,47.95979431590644,0.03797458718270966,25.719935714285718
2025-04-13 04:00:00,531.0,536.52,512.89,518.21,20867848.0,524.7164,505576,489.701875,489.701875,501.7166977318124,484.882225227546,46.479808126958474,0.03704352106433131,26.235292857142863
2025-04-20 04:00:00,517.53,533.13,498.08,530.96,19887520.0,520.5863,559674,492.1288235294118,492.1288235294118,506.2156673115336,488.29539372920925,50.06589246732688,0.03598457924537292,26.665292857142862
2025-04-27 04:00:00,533.63,542.07,524.0032,539.8,22306667.0,533.1286,575381,494.77722222222224,494.77722222222224,511.3824877251438,492.1105497492678,52.44506112042262,0.03487384096081977,26.677921428571434
2025-05-04 04:00:00,520.08,521.2591,502.8001,513.74,36690214.0,513.9217,985383,495.7752631578947,495.7752631578947,511.7451819212755,493.7127312493221,45.554342040246475,0.0365914452893106,28.482200000000002
2025-05-11 04:00:00,520.3,520.3,501.62,514.31,27294402.0,510.0101,759482,496.70200000000006,496.70200000000006,512.1397693180023,495.2384548604834,45.722325418022294,0.03559141128913769,28.1272
2025-05-18 04:00:00,513.615,513.79,500.25,503.46,17405829.0,507.3885,522321,499.197,497.0238095238095,510.8044201921558,495.8474582041513,43.002527674545,0.035216597971001525,27.857557142857136
2025-05-25 04:00:00,506.425,509.75,500.185,503.96,21352569.0,504.9955,438361,502.262,497.3390909090909,509.7514324702857,496.448387226066,43.17029548873679,0.03453824076233519,28.03434285714285
2025-06-01 04:00:00,501.7,503.23,485.6,493.53,25248704.0,494.8885,736332,503.541,497.17347826086956,507.25582747485714,496.23221039450556,40.49279365051666,0.032948666838653995,26.729342857142846
2025-06-08 04:00:00,493.7,494.53,483.78,487.54,20070954.0,489.6856,587012,504.7585,496.77208333333334,504.22262324795605,495.5883429578755,38.99689562215883,0.032993469664723156,25.450057142857133
2025-06-15 04:00:00,489.73,491.85,482.75,484.85,20407913.0,485.9704,456702,505.56749999999994,496.29519999999997,501.2422196713474,494.79291014618104,38.312395240289895,0.03297932516892092,24.165057142857133
2025-06-22 04:00:00,485.42,497.7391,481.7201,485.68,23855541.0,488.0841,599002,506.21449999999993,495.88692307692304,498.84803202960165,494.11787976498243,38.67010138551576,0.03294414197596145,24.066478571428565
2025-06-29 04:00:00,485.9,491.09,478.62,485.0,21310917.0,484.6152,576150,506.48499999999996,495.48370370370367,496.7175655635091,493.44248126387265,38.47326605529634,0.03281495899267952,23.80362142857142
2025-07-06 04:00:00,484.42,486.08,471.3971,475.86,21151141.0,477.4014,637354,506.341,494.78285714285715,493.5087093229692,492.1400752443265,35.83308387799707,0.03311347380732023,21.56525714285713
2025-07-13 04:00:00,474.32,478.6404,467.65,473.8,20629868.0,473.1882,612908,504.33949999999993,494.05931034482757,490.47660019635856,490.7815511521542,35.24601299095802,0.028295461270412516,17.74457142857142
2025-07-20 04:00:00,473.035,486.17,472.0,484.07,21963703.0,480.7607,610317,503.76200000000006,493.72633333333334,489.4909693969188,490.28439921495755,40.481379842163015,0.027797725593264523,17.068857142857134
2025-07-27 04:00:00,484.35,486.8963,470.62,472.84,23225030.0,476.5813,619722,501.674,493.05258064516124,486.92928179739283,488.9922214953311,36.962266940680024,0.02662061513446327,15.727878571428562
2025-08-03 04:00:00,468.05,472.7,455.185,465.4,31298375.0,462.9676,843903,498.84850000000006,492.1884375,483.6170845977939,487.24464953271394,34.803626753518685,0.026390617042955273,15.69846428571427
2025-08-10 04:00:00,466.46,482.48,463.504,477.2,21529932.0,474.1412,564581,496.3929999999999,491.73424242424244,482.62984081351794,486.5006014191796,40.71712746091703,0.027118117179065003,14.411042857142844
2025-08-17 04:00:00,477.97,493.14,474.66,489.0,20704701.0,485.7659,569152,496.166,491.65382352941174,483.60986530374595,486.6857420547959,45.992575682316904,0.0241899363914696,14.39675714285713
2025-08-24 04:00:00,489.01,506.72,481.83,502.98,25732558.0,494.4385,570715,495.1094999999999,491.97742857142856,486.5898860262466,487.892724124811,51.499239022041245,0.020558778788092806,15.170328571428566
2025-08-31 04:00:00,504.24,507.661,496.59,499.77,15383621.0,501.4231,453148,494.1875,492.19388888888886,488.61759586836246,488.77252233778796,50.232741099051346,0.020470127418970013,15.277899999999997
2025-09-07 04:00:00,499.0,499.65,486.2701,493.74,21077328.0,493.2534,594182,492.32649999999995,492.2356756756757,489.4056580424606,489.14048364609994,47.852059749814515,0.019623311682566875,14.930749999999998
2025-09-14 04:00:00,493.6,495.99,487.2,492.85,24175592.0,491.7116,544701,489.979,492.25184210526317,489.93555680515897,489.4152626352777,47.49428218940432,0.019054453073739434,14.79075
2025-09-21 04:00:00,490.57,502.1,489.23,500.03,18091410.0,496.0287,485702,489.29350000000005,492.451282051282,491.48854806590373,490.201539477109,50.69690481587269,0.016433631457317507,15.060035714285712
2025-09-28 04:00:00,500.0,503.78,493.22,498.75,21656728.0,498.9193,555658,488.5155000000001,492.60875,492.60569451730316,490.8347587751009,50.11009869618239,0.01642669243214394,14.670107142857136
2025-10-05 04:00:00,499.5,504.97,489.06,489.13,17457412.0,497.833,562236,487.799,492.52390243902437,492.0709722838719,490.70848034731563,45.81773429662457,0.01631724648965405,14.915821428571425
2025-10-12 04:00:00,488.15,497.06,485.8,493.0,16438094.0,492.335,528370,487.25100000000003,492.53523809523807,492.2138996248147,490.87822254381075,47.75649499963791,0.016441667708187446,14.671328571428571
